6131cdc8-ffac-11e7-aeb2-02f13bdc2585,Splunk Connect for Kafka,https://splunkbase.splunk.com/app/3862/,1.0.0#|;null#|
Splunk_TA_symantec-dlp,Splunk Add-on for Symantec DLP,https://splunkbase.splunk.com/app/3029/,1.0.0#8.1|8.0|7.3|7.2|7.1|7.0|6.6|;1.1.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|
Splunk_TA_sourcefire,Splunk Add-on for Cisco FireSIGHT,https://splunkbase.splunk.com/app/1808/,3.3.2#8.1|8.0|7.3|7.2|7.1|7.0|6.6|
Splunk_TA_citrix-netscaler,Splunk Add-on for Citrix NetScaler,https://splunkbase.splunk.com/app/2770/,7.0.0#8.0|7.3|7.2|7.1|7.0|;8.0.0#8.1|8.0|7.3|7.2|;8.2.3#10.0|9.4|9.3|9.2|9.1|9.0|
splunk_dfs_manager,Splunk DFS Manager,https://splunkbase.splunk.com/app/4745/,1.1.0#8.0|;1.0.1#8.0|;1.0.0#8.0|;1.2.1#8.1|8.0|
Splunk_TA_juniper,Splunk Add-on for Juniper,https://splunkbase.splunk.com/app/2847/,1.2.0#8.0|7.3|7.2|7.1|7.0|6.6|;1.0.0#6.3|6.2|;1.5.5#8.1|8.0|7.3|;1.6.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|
Splunk_TA_cisco-wsa,Splunk Add-on for Cisco WSA,https://splunkbase.splunk.com/app/1747/,3.3.0#8.0|7.3|7.2|7.1|7.0|6.6|;3.5.0#8.1|8.0|7.3|;5.0.0#10.0|9.4|9.3|9.2|9.1|;4.0.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|
victorops_app,Splunk On-Call (VictorOps),https://splunkbase.splunk.com/app/3546/,1.0.18#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.17#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.16#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.15#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.14#7.3|7.2|7.1|7.0|;1.0.13#7.3|7.2|7.1|7.0|;1.0.12#7.3|7.2|7.1|7.0|;1.0.11#7.3|7.2|7.1|7.0|;1.0.10#7.2|7.1|7.0|6.6|6.5|6.4|6.3|6.2|;1.0.9#7.2|7.1|7.0|6.6|6.5|;1.0.8#7.2|7.1|7.0|;1.0.7#7.2|7.1|7.0|6.6|;1.0.2#6.6|6.5|;1.0.1#6.6|6.5|;1.0.0#6.5|6.4|6.3|;1.0.33#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|;1.0.32#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.31#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.30#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.29#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.28#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.27#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.26#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.25#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.24#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.23#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.22#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.20#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.40#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.0.39#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.38#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.37#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.36#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.0.34#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|
splunk_ta_o365,Splunk Add-on for Microsoft Office 365,https://splunkbase.splunk.com/app/4055/,2.0.0#8.0|7.3|7.2|7.1|7.0|;2.0.3#8.1|8.0|7.3|7.2|;2.0.2#8.1|8.0|7.3|7.2|;2.0.1#8.1|8.0|7.3|7.2|;4.8.1#10.0|9.4|9.3|9.2|9.1|;4.8.0#10.0|9.4|9.3|9.2|9.1|;4.7.0#9.4|9.3|9.2|9.1|
DA-ESS-ContentUpdate,Splunk ES Content Update,https://splunkbase.splunk.com/app/3449/,1.0.50#8.0|7.3|7.2|7.1|7.0|;3.15.0#8.1|8.0|7.3|7.2|;3.14.0#8.1|8.0|7.3|7.2|;3.13.0#8.1|8.0|7.3|7.2|;3.12.0#8.1|8.0|7.3|7.2|;3.11.0#8.1|8.0|7.3|7.2|;3.10.0#8.1|8.0|7.3|7.2|;3.9.0#8.1|8.0|7.3|7.2|;3.0.9#8.1|8.0|7.3|7.2|;3.0.8#8.1|8.0|7.3|7.2|;3.0.7#8.1|8.0|7.3|7.2|;3.0.6#8.1|8.0|7.3|7.2|;3.0.5#8.1|8.0|7.3|7.2|;3.17.0#8.1|8.0|7.3|7.2|;3.16.0#8.1|8.0|7.3|7.2|;5.7.0#10.0|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.6.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.5.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.4.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.3.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.1.1#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.0.0#9.4|9.3|9.2|9.1|9.0|8.2|;4.44.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.8.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;5.9.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|
splunk-dashboard-app,Splunk Dashboards app (beta),https://splunkbase.splunk.com/app/4710/,0.3.2#8.0|7.3|;0.2.0#8.0|7.3|;0.1.0#8.0|7.3|;0.9.0#8.1|8.0|7.3|;0.8.0#8.1|8.0|7.3|
splunk_essentials_ics_monitoring_diagnostics,Splunk Essentials for ICS Monitoring and Diagnostics,https://splunkbase.splunk.com/app/4287/,1.1.1#7.2|;1.1.0#7.2|
splunk_metrics_workspace,Splunk Metrics Workspace,https://splunkbase.splunk.com/app/4192/,1.1.9#7.2|;1.1.6#7.2|;1.0.1#7.2|;1.0.0#7.2|
249db14c-7e77-11e9-8c86-06f420eb5d7a,Splunk Essentials for Cloud and Enterprise 7.3,https://splunkbase.splunk.com/app/4516/,1.0#7.3|
4296fb36-f1c7-11e9-a124-02dfd068cf86,Splunk Essentials for Cloud and Enterprise 8.0,https://splunkbase.splunk.com/app/4748/,1.0.0#8.1|8.0|
02f33bde-f05f-11e9-bd1d-0a39281305fa,Splunk Connect for Syslog,https://splunkbase.splunk.com/app/4740/,null#|
splunk_health_assistant_addon,Splunk Health Assistant Add-on,https://splunkbase.splunk.com/app/4603/,1.1#8.1|8.0|7.3|7.2|7.1|7.0|;1.2.0#10.0|9.4|9.3|9.2|;1.3.0#10.0|9.4|9.3|9.2|
phantom-remote-search,Phantom Remote Search,https://splunkbase.splunk.com/app/4153/,1.0.14#8.0|7.3|7.2|7.1|;1.0.12#7.3|7.2|7.1|6.6|;1.0.9#7.3|7.2|7.1|6.6|;1.0.7#7.2|7.1|6.6|;1.0.17#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|
Splunk_TA_Infrastructure,Splunk Add-on for Infrastructure,https://splunkbase.splunk.com/app/4217/,2.0.1#8.1|8.0|7.3|7.2|;2.0.0#8.1|8.0|7.3|7.2|;1.4.1#7.3|7.2|7.1|;1.4.0#7.3|7.2|7.1|;1.3.1#7.3|7.2|7.1|;1.3.0#7.2|7.1|;1.2.3#7.2|7.1|;1.2.2#7.2|7.1|;1.2.1#7.2|7.1|;1.2.0#7.2|7.1|;2.2.3#8.1|8.0|7.3|;2.2.2#8.1|8.0|7.3|;2.2.1#8.1|8.0|7.3|7.2|;2.1.1#8.1|8.0|7.3|7.2|;2.2.0#8.1|8.0|7.3|7.2|;2.0.3#8.1|8.0|7.3|7.2|
upgrade_readiness_app,Splunk Platform Upgrade Readiness App,https://splunkbase.splunk.com/app/4698/,2.2.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|8.1.2008|
splunk_datasets_addon,Splunk Datasets Add-on,https://splunkbase.splunk.com/app/3245/,1.0#8.0|7.3|7.2|8.1|7.1|7.0|6.6|6.5|
Splunk_Security_Essentials,Splunk Security Essentials,https://splunkbase.splunk.com/app/3435/,3.0.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;3.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;3.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;3.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;3.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;3.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;2.5.2#7.3|7.2|7.1|7.0|6.6|;2.5.1#7.3|7.2|7.1|7.0|6.6|;2.5.0#7.3|7.2|7.1|7.0|6.6|;2.4.2#7.3|7.2|7.1|7.0|6.6|;2.4.1#7.2|7.1|7.0|6.6|;2.4.0#7.2|7.1|7.0|6.6|;2.3.1#7.2|7.1|7.0|6.6|;2.3.0#7.2|7.1|7.0|6.6|6.5|;2.2.0#7.2|7.1|7.0|6.6|;2.1.1#7.1|7.0|6.6|6.5|;2.1.0#7.0|6.6|6.5|;2.0.0#7.0|6.6|6.5|;1.4.6#7.0|6.6|6.5|6.4|;1.4.5#6.6|6.5|6.4|;1.4.4#6.6|6.5|6.4|;1.4.3#6.6|6.5|6.4|;1.4.2#6.6|6.5|6.4|;1.4.1#6.5|6.4|;1.4.0#6.5|6.4|;1.3.2#6.5|6.4|;1.3.1#6.5|6.4|;1.3.0#6.5|6.4|;1.2.0#6.5|6.4|;1.1.1#6.5|6.4|;1.1.0#6.5|6.4|;1.0.3#6.5|6.4|;1.0.2#6.5|6.4|;1.0.1#6.5|6.4|;1.0#6.5|6.4|;3.3.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;3.2.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|;3.2.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;3.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;3.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;3.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;3.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;3.3.1#8.1|8.0|7.3|7.2|;3.8.2#10.0|9.4|9.3|9.2|9.1|;3.8.1#9.4|9.3|9.2|9.1|;3.7.1#9.4|9.3|9.2|9.1|9.0|8.2|;3.7.0#9.4|9.3|9.2|9.1|9.0|8.2|;3.6.0#9.4|9.3|9.2|9.1|9.0|8.2|;3.5.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;3.4.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;3.3.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;3.3.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;3.3.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;3.8.0#9.4|9.3|9.2|9.1|9.0|
horseshoe_meter_app,Horseshoe Meter - Custom Visualization,https://splunkbase.splunk.com/app/3166/,1.4.0#8.1|8.0|7.3|7.2|7.1|7.0|6.6|;1.3.0#7.3|7.2|7.1|7.0|6.6|;1.2.0#7.2|7.1|7.0|6.6|;1.1.0#6.5|;1.0.0#6.4|
phantom,Splunk App for SOAR Export,https://splunkbase.splunk.com/app/3411/,3.0.5#8.0|7.3|;2.7.5#7.3|7.2|7.1|6.6|;2.6.22#7.2|7.1|6.6|;2.5.23#7.2|7.1|6.6|;2.5.2#7.1|7.0|6.6|6.5|;2.4.18#7.0|6.6|6.5|;2.4.17#7.0|6.6|6.5|;2.4.16#7.0|6.6|6.5|;2.4.15#|;2.3.12#7.0|6.6|6.5|;2.2.17#7.0|6.6|6.5|6.4|;4.0.35#8.1|8.0|7.3|;4.0.10#8.0|7.3|;4.3.25#9.4|9.3|;4.3.21#9.4|9.3|9.2|;4.3.26#10.0|9.4|9.3|;4.3.13#9.4|9.3|9.2|9.1|;4.3.2#9.4|9.3|9.2|9.1|9.0|
Splunk_TA_websense-cg,Splunk Add-on for Forcepoint Web Security,https://splunkbase.splunk.com/app/2966/,1.1.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|
Splunk_SA_Scientific_Python_linux_x86_64,Python for Scientific Computing (for Linux 64-bit),https://splunkbase.splunk.com/app/2882/,2.0.0#8.1|8.0|;1.4#7.3|7.2|7.1|7.0|6.6|;1.3#7.2|7.1|7.0|6.6|6.5|;1.2#7.1|7.0|6.6|6.5|6.4|;1.1#6.4|;1.0.1#6.3|;1.0.0#6.3|;2.0.2#8.1|8.0|;2.0.1#8.1|8.0|;4.2.3#10.0|9.4|9.3|9.2|;3.2.3#9.4|9.3|9.2|;4.2.2#9.4|9.3|9.2|9.1|;3.2.2#9.4|9.3|9.2|9.1|;3.2.1#9.4|9.3|9.2|9.1|9.0|;4.2.1#9.4|9.3|9.2|9.1|9.0|;4.2.0#9.4|9.3|9.2|9.1|9.0|8.2|;4.1.2#9.4|9.3|9.2|9.1|9.0|8.2|;3.1.0#9.4|9.3|9.2|9.1|9.0|8.2|;4.1.0#9.4|9.3|9.2|9.1|9.0|8.2|;4.0.0#9.4|9.3|9.2|9.1|9.0|8.2|;3.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;3.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;3.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|
splunk_TA_vmware,Splunk Add-on for VMware,https://splunkbase.splunk.com/app/3215/,3.4.6#7.3|7.2|8.0|;3.4.5#7.3|7.2|7.1|;3.4.4#7.2|7.1|7.0|;3.4.3#7.2|7.1|7.0|;3.4.2#7.1|7.0|6.6|;3.4.1#7.0|6.6|6.5|;3.4.0#6.6|6.5|6.4|;3.3.2#6.5|6.4|6.3|;3.3.1#6.5|6.4|;4.0.2#8.2|8.1|8.0|7.3|;4.0.1#8.1|8.0|7.3|7.2|;4.0.0#8.1|8.0|7.3|7.2|;3.4.7#8.1|8.0|7.3|7.2|;4.1.0#9.4|9.3|9.2|9.1|;4.0.6#9.1|9.0|8.2|;4.0.5#9.0|8.2|8.1|;4.0.4#9.0|8.2|8.1|8.0|8.1.2008|;4.0.3#8.2|8.1|8.0|;4.1.1#10.0|9.4|9.3|9.2|9.1|
itsi,Splunk IT Service Intelligence,https://splunkbase.splunk.com/app/1841/,4.4.2#8.0|7.3|7.2|;4.4.1#8.0|7.3|7.2|;4.4.0#8.0|7.3|7.2|;4.3.1#7.3|7.2|7.1|;4.3.0#7.3|7.2|7.1|;4.2.2#7.3|7.2|7.1|;4.2.3#7.2|7.1|;4.2.1#7.3|7.2|7.1|;4.2.0#7.3|7.2|7.1|;4.1.5#7.2|7.1|7.0|;4.1.2#7.2|7.1|7.0|;4.0.4#7.2|7.1|7.0|;3.1.4#7.1|7.0|6.6|;3.0.2#7.0|6.6|6.5|;2.6.1#6.6|6.5|;4.7.1#8.1|8.0|7.3|;4.7.0#8.1|8.0|7.3|;4.4.5#8.0|7.3|7.2|;4.4.4#8.0|7.3|7.2|;4.4.3#8.0|7.3|7.2|;4.7.2#8.1|8.0|7.3|;4.19.4#9.4|9.3|9.2|9.1|;4.20.0#9.4|9.3|9.2|9.1|;4.19.3#9.4|9.3|9.2|9.1|;4.19.2#9.4|9.3|9.2|9.1|;4.19.1#9.4|9.3|9.2|9.1|;4.19#9.4|9.3|9.2|9.1|;4.18.1#9.3|9.2|9.1|9.0|;4.18.0#9.3|9.2|9.1|9.0|;4.17.1#9.3|9.2|9.1|9.0|;4.15.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;4.13.3#9.0|8.2|8.1|;4.17.0#9.3|9.2|9.1|9.0|;4.15.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;4.15.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;4.15.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;4.13.2#9.0|8.2|8.1|;4.11.6#9.0|8.2|8.1|;4.13.1#9.0|8.2|8.1|;4.13.0#9.0|8.2|8.1|;4.11.5#9.0|8.2|8.1|;4.11.4#9.0|8.2|8.1|;4.11.3#9.0|8.2|8.1|;4.20.1#10.0|9.4|9.3|9.2|9.1|
Splunk_TA_apache,Splunk Add-on for Apache Web Server,https://splunkbase.splunk.com/app/3186/,1.0.0#8.0|7.3|7.2|7.1|7.0|6.6|;2.0.0#8.1|8.0|7.3|7.2|;2.1.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|
Splunk_TA_checkpoint-opseclea,Splunk Add-on for Check Point OPSEC LEA,https://splunkbase.splunk.com/app/3197/,5.0.0#8.1|8.0|7.3|7.2|7.1|7.0|
timeline_app,Splunk Timeline - Custom Visualization,https://splunkbase.splunk.com/app/3120/,1.4.0#8.1|8.0|7.3|7.2|7.1|7.0|6.6|;1.3.0#7.3|7.2|7.1|7.0|6.6|;1.2.0#7.2|7.1|7.0|6.6|;1.1.0#6.5|;1.0.1#6.4|;1.0.0#6.4|;1.5.0#8.1|8.0|7.3|
Splunk_TA_cyberark,Splunk Add-on for CyberArk,https://splunkbase.splunk.com/app/2891/,1.0.0#8.1|8.0|7.3|7.2|7.1|7.0|6.6|;1.1.1#8.1|8.0|7.3|;1.2.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|
splunk_app_infrastructure,Splunk App for Infrastructure,https://splunkbase.splunk.com/app/3975/,2.0.2#8.1|8.0|7.3|7.2|;2.0.1#8.1|8.0|7.3|7.2|;2.0.0#8.1|8.0|7.3|7.2|;1.4.1#7.3|7.2|7.1|;1.4.0#7.3|7.2|7.1|;1.3.1#7.3|7.2|7.1|;1.3.0#7.2|7.1|;1.2.3#7.2|7.1|;1.2.2#7.2|7.1|;1.2.1#7.2|7.1|;1.2.0#7.2|7.1|;1.1.1#7.1|;2.2.3#8.1|8.0|7.3|;2.2.2#8.1|8.0|7.3|;2.2.1#8.1|8.0|7.3|7.2|;2.1.1#8.1|8.0|7.3|7.2|;2.2.0#8.1|8.0|7.3|7.2|;2.0.4#8.1|8.0|7.3|7.2|;2.1.0#8.1|8.0|7.3|7.2|;2.0.3#8.1|8.0|7.3|7.2|
splunk_addon_netapp_ontap,Splunk Add-on for NetApp Data ONTAP,https://splunkbase.splunk.com/app/3418/,3.0.1#8.1|8.0|7.3|;3.0.0#8.1|8.0|7.3|;2.1.91#7.3|7.2|;2.1.9#7.2|;2.1.8#|;2.1.7#|;2.1.6#|;2.1.5#|;3.1.0#9.4|9.3|9.2|9.1|;3.0.5#9.2|9.1|9.0|8.2|;3.1.1#10.0|9.4|9.3|9.2|9.1|
Splunk_TA_salesforce,Splunk Add-on for Salesforce,https://splunkbase.splunk.com/app/3549/,3.0.0#8.0|7.3|7.2|7.1|7.0|;4.0.3#8.1|8.0|7.3|7.2|;5.1.0#10.0|9.4|9.3|9.2|9.1|;4.11.1#9.4|9.3|9.2|9.1|;5.1.2#10.0|9.4|9.3|9.2|9.1|9.0|
cdc4d240-7a75-11e6-a006-02af61d60035,Splunk Analytics for Hadoop,https://splunkbase.splunk.com/app/3311/,-
punchcard_app,Punchcard - Custom Visualization,https://splunkbase.splunk.com/app/3129/,1.4.0#8.1|8.0|7.3|7.2|7.1|7.0|6.6|;1.3.0#7.3|7.2|7.1|7.0|6.6|;1.2.0#7.2|7.1|7.0|6.6|;1.1.0#6.5|;1.0.0#6.4|
splunk_TA_microsoft_exchange,Splunk Add-on for Microsoft Exchange,https://splunkbase.splunk.com/app/3225/,4.0.0#8.1|8.0|7.3|7.2|;3.5.2#7.3|7.2|7.1|;3.5.1#7.2|7.1|7.0|;3.5.0#7.2|7.1|7.0|;3.4.4#7.1|7.0|6.6|;3.4.3#7.0|6.6|6.5|;3.4.2#6.6|6.5|6.4|;3.4.1#6.5|6.4|;3.4.0#6.5|6.4|6.3|;3.3.0#6.4|6.3|6.2|;4.0.2#8.1|8.0|7.3|;4.0.1#8.1|8.0|7.3|7.2|;4.0.5#10.0|9.4|9.3|9.2|9.1|
status_indicator_app,Status Indicator - Custom Visualization,https://splunkbase.splunk.com/app/3119/,1.4.0#8.1|8.0|7.3|7.2|7.1|7.0|6.6|;1.3.0#7.3|7.2|7.1|7.0|6.6|;1.2.0#7.2|7.1|7.0|6.6|;1.1.0#6.5|;1.0.0#6.4|
Splunk_TA_infoblox,Splunk Add-on for Infoblox,https://splunkbase.splunk.com/app/2934/,1.1.0#8.0|7.2|7.1|7.0|6.6|;2.0.0#8.1|8.0|7.3|7.2|;2.2.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|;2.1.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|
splunk_app_addon-builder,Splunk Add-on Builder,https://splunkbase.splunk.com/app/2962/,3.0.1#9.2|9.1|9.0|8.2|8.1|8.0|;2.2.0#7.1|7.0|6.6|6.5|;4.5.0#10.0|9.4|9.3|9.2|;4.3.0#10.0|9.4|9.3|9.2|9.1|
horizon_chart_app,Horizon Chart - Custom Visualization,https://splunkbase.splunk.com/app/3117/,1.4.0#8.1|8.0|7.3|7.2|7.1|7.0|6.6|;1.3.0#7.3|7.2|7.1|7.0|6.6|;1.2.0#7.2|7.1|7.0|6.6|;1.1.0#6.5|;1.0.0#6.4|
Splunk_TA_bluecoat-proxysg,Splunk Add-on for Symantec Blue Coat ProxySG,https://splunkbase.splunk.com/app/2758/,3.6.0#8.0|7.3|7.2|7.1|7.0|;3.7.0#8.1|8.0|7.3|7.2|;3.8.1#10.0|9.4|9.3|9.2|9.1|9.0|8.2|
Splunk_TA_symantec-ep,Splunk Add-on for Symantec Endpoint Protection,https://splunkbase.splunk.com/app/2772/,3.0.0#8.0|7.3|7.2|7.1|7.0|;3.2.0#8.1|8.0|7.3|7.2|;3.4.1#10.0|9.4|9.3|9.2|9.1|9.0|8.2|
SA-Eventgen,Eventgen,https://splunkbase.splunk.com/app/1924/,7.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;6.5.2#8.0|7.3|7.2|7.1|7.0|;6.5.1#7.3|7.2|7.1|7.0|;6.4.0#7.3|7.2|7.1|;6.3.6#7.2|7.1|;6.3.4#7.2|7.1|;6.3.3#7.2|7.1|;6.3.2#7.2|7.1|;6.3.1#7.2|7.1|;6.3.0#7.2|7.1|;6.2.1#7.2|7.1|;7.2.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;7.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;6.5.3#8.0|7.3|7.2|;7.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;7.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;8.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;8.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;8.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;7.2.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;8.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;8.2.1#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|
calendar_heatmap_app,Calendar Heat Map - Custom Visualization,https://splunkbase.splunk.com/app/3162/,1.4.0#8.1|8.0|7.3|7.2|7.1|7.0|;1.3.0#7.3|7.2|7.1|7.0|;1.2.0#7.2|7.1|7.0|6.6|;1.1.0#6.5|;1.0.0#6.4|
Splunk_TA_microsoft_ad,Splunk Add-on for Microsoft Active Directory,https://splunkbase.splunk.com/app/3207/,1.0.0#7.2|
bullet_graph_app,Bullet Graph - Custom Visualization,https://splunkbase.splunk.com/app/3144/,1.4.0#8.1|8.0|7.3|7.2|7.1|7.0|;1.3.1#7.3|7.2|7.1|7.0|;1.2.0#7.2|7.1|7.0|6.6|;1.1.0#6.5|;1.0.0#6.4|
splunk_app_akamai,Splunk App for Akamai,https://splunkbase.splunk.com/app/3026/,1.2.0#7.2|
Splunk_TA_sophos,Splunk Add-on for Sophos,https://splunkbase.splunk.com/app/1854/,3.4.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|
